relative_path,filename,class_name,class_index,original_split,is_pre_generated_augmented,file_size_bytes,raw_sha256,corrupted,error,width,height,aspect_ratio,decoded_format,original_mode,pixel_sha256,phash256,has_exif,exif_tags,mean_intensity,std_intensity,border_mean,center_mean,border_to_center_ratio,dark_border_fraction,bright_border_fraction,status,exclusion_reason,duplicate_of,final_split,duplicate_component
data/Testing/pituitary/Te-pi_273.jpg,Te-pi_273.jpg,pituitary,3,Testing,False,25538,e70846e753bbfee41eb1694d480d066b48ec015b5a1e9ebb7c8bc6afa5251765,False,,512,512,1.0,JPEG,RGB,4dcb85bc73c8720c3991001fd01e362448f3f95eae3ada110d60911b186d32e1,15120aed7ea879152c47e1f821ebf7804295867f9e5ac87c19fbc943318d5987,False,,0.15943437814712524,0.13862670958042145,0.05428718030452728,0.22374388575553894,0.24263089895248413,0.75703125,0.0,included,,,train,dup_05764
data/Testing/pituitary/Te-pi_274.jpg,Te-pi_274.jpg,pituitary,3,Testing,False,22405,3b557827713ec26db6cafa089106bfbb234f0476e15edc9ff9a23a96c76a0df2,False,,512,512,1.0,JPEG,L,90c6e6802fdb63bb3efe80c0d9a6b97e71f763c68df9a6c37e802722d6c2a6a6,15e834e66a162e986d1b73d96061cb6b36e08d2837869c96731ed8c6cb78d8da,False,,0.1701066792011261,0.1963556408882141,0.002625613007694483,0.2941684126853943,0.0089255440980196,0.9973958333333334,0.0,included,,,train,dup_05765
data/Testing/pituitary/Te-pi_276.jpg,Te-pi_276.jpg,pituitary,3,Testing,False,20446,9eed3fffacd046403a61b274c9221224ad1c0e6df4eb7b6cd60dabe3c71f182e,False,,512,512,1.0,JPEG,L,5dc6a0dfd7bbb1306ec55e68e3c23bae77a82cc13fd6898c4f4773864bbb5ffe,12ed33cd6b42cf3e6d3b4cb16cb18cc334c318cd33cf19ac330e31b63338e292,False,,0.15249550342559814,0.18100231885910034,0.002394811948761344,0.29487496614456177,0.008121448568999767,1.0,0.0,included,,,train,dup_05767
data/Testing/pituitary/Te-pi_277.jpg,Te-pi_277.jpg,pituitary,3,Testing,False,28005,9ff5d43b4a267f10efe7fbdcbf9663a5800cf8e7f23069ef6a7535d1d6e3cb8c,False,,512,512,1.0,JPEG,RGB,b270af876d8ade303b0b6ca197570f3d77ddce8b1cc59c2c81be232be4f995cb,442b71330fd073d4684a35cc6c6db60e3560c37e35a548f931933cd33393dcf1,False,,0.1396905779838562,0.1318049430847168,0.021288810297846794,0.2094343602657318,0.10164908319711685,0.95078125,0.0,included,,,train,dup_05768
data/Testing/pituitary/Te-pi_278.jpg,Te-pi_278.jpg,pituitary,3,Testing,False,25999,e680decd85aa741deab1ff30a3b53ceaf28815b29fdef1ddd18bd22c00c7f4fe,False,,512,512,1.0,JPEG,L,0045786acbba70cd646478e00965d54f6fca10099087b792e11ab73894092d58,5546caa802ada4934f76c3fd2ed8cfea4d208f8165c59da09e1764978c9e861f,False,,0.14356452226638794,0.10470422357320786,0.08612439036369324,0.17592774331569672,0.4895441234111786,0.5234375,0.0,included,,,train,dup_05769
data/Testing/pituitary/Te-pi_279.jpg,Te-pi_279.jpg,pituitary,3,Testing,False,21371,dc5b539afa9e171e5ecd3b6ccb321258782c12ae19a1ccc0a19197d22c355986,False,,512,512,1.0,JPEG,L,79f0cd1aafa30b69ecb16a76975404feb8a1f8fe3f500a3c28a7d9a3bbbe7279,05e827657e17489e695a319031e1636334e59e6932d76da47396d0c6738ec9a7,False,,0.1418478786945343,0.168301522731781,0.005558619741350412,0.2505964934825897,0.0221815537661314,0.984375,0.0,included,,,train,dup_05770
data/Testing/pituitary/Te-pi_280.jpg,Te-pi_280.jpg,pituitary,3,Testing,False,29468,280a3d3e787ab3f1edf3c85c9bc3abe3752064126614ce5f7edbf12705ebc473,False,,512,512,1.0,JPEG,L,b9dfbea5ef7d477a70d827ddc774e0334746feb74796a5ee297176e67202a603,04121aed5abdcb4a3af59f121f49ed6b59169d2d3c6e783d5b8030f469669184,False,,0.2047509402036667,0.1548946648836136,0.06777165830135345,0.27354955673217773,0.24774910509586334,0.61328125,0.0,included,,,train,dup_05772
data/Testing/pituitary/Te-pi_281.jpg,Te-pi_281.jpg,pituitary,3,Testing,False,25813,adda9ee2dfca3974c0495dc6c96a6896cf232b31f85cfa54dfb1cfc5dbd24df3,False,,512,512,1.0,JPEG,L,0201863fbcbf9f7f303e5926943f6dde3c0a3e520109268b954bd2e4e71a5fa9,404057bf02ab4bde4bf596c04f504b641c8bcd232d2d943f6a15dca71c3e6e9b,False,,0.24055585265159607,0.14749111235141754,0.13056066632270813,0.3045008182525635,0.4287694990634918,0.44817708333333334,0.0,included,,,train,dup_05773
data/Testing/pituitary/Te-pi_283.jpg,Te-pi_283.jpg,pituitary,3,Testing,False,26483,ab93aeb89701f4f5520ee13a3723236bb91ef45fb193a1df2a87cf29f651a7e4,False,,512,512,1.0,JPEG,L,8e8302e206d233d36f9232f0641473883d86fb5a626776b83bcd048ec3fbc429,502f1fd05ab5695a3cc070372568608f27b467c2761296d2624fb73bce4d636d,False,,0.2007060945034027,0.16978351771831512,0.06321794539690018,0.30034083127975464,0.21048735082149506,0.4479166666666667,0.0,included,,,train,dup_05775
data/Testing/pituitary/Te-pi_284.jpg,Te-pi_284.jpg,pituitary,3,Testing,False,22890,2cca7fbf936207ce1674bdb3b7faf6870b1f7f761c885d7b4ade8026430eebf0,False,,512,512,1.0,JPEG,L,995668d218ace95be0c2b212b92a4b05dff47dd436ddac4151da3f4ca612a077,446ec2664ff4af916d024d9f281b9e117079ce7b66b14d78239639a1370e31e6,False,,0.15223149955272675,0.1431969702243805,0.023086193948984146,0.2173091024160385,0.10623666644096375,0.93515625,0.0,included,,,train,dup_05776
data/Testing/pituitary/Te-pi_285.jpg,Te-pi_285.jpg,pituitary,3,Testing,False,29365,f912062f8d7a6acecaeee62cc574d0db785172e9282f7f08b8ffff8f0ba6ff1e,False,,512,512,1.0,JPEG,L,b4760d59ae0a64cc0ad248f246351fcdeb43ec6fd49d5c722b4864da7a866524,057bda174ea08af83b874f42365f198e4f0bb64e0d2dcd0e186b27356b78cc64,False,,0.22930549085140228,0.16351647675037384,0.09095588326454163,0.3143908977508545,0.28930824995040894,0.31979166666666664,0.0,included,,,train,dup_05777
data/Testing/pituitary/Te-pi_286.jpg,Te-pi_286.jpg,pituitary,3,Testing,False,24606,b63b59e73d052b74ba5c9d5cf279d4ddacd7e23a56368badfc20321c5a4931ec,False,,512,512,1.0,JPEG,RGB,3c72b2c710711bbfbea0c5690c97b71a0b960ae2f6430a09b8e49fb3381e4213,40bf62982f5096637c0b1dad24fd72d662f0caca638b3929361f61a7ca7c6196,False,,0.15685078501701355,0.18045485019683838,0.0022906458470970392,0.2933584451675415,0.007808351423591375,1.0,0.0,included,,,train,dup_05778
data/Testing/pituitary/Te-pi_287.jpg,Te-pi_287.jpg,pituitary,3,Testing,False,26573,1e610c59c58a2dac6ff569de30e53c06a1c4cd09208b4065aeed36053ad83359,False,,512,512,1.0,JPEG,L,e85efc54331878472ceb8c93f292a0a865933d8229f9f11a10d0d265524e5e02,402f602d4be02fd22d427cab3c0f34b47e2e92d53939f3d2f23187c2db30d30f,False,,0.21129582822322845,0.18178626894950867,0.047304946929216385,0.30391010642051697,0.1556544005870819,0.8234375,0.0,included,,,train,dup_05779
data/Testing/pituitary/Te-pi_288.jpg,Te-pi_288.jpg,pituitary,3,Testing,False,24952,1eae4fd9c617c96a74608830d715b53f8f523483a8c8a261eab2e3289772f29d,False,,512,512,1.0,JPEG,L,963472cb02686ce1bcce5da657e47c828b62321bdcaf31e0cb2041deea70043c,503f6ab34bf42d422dc8342f362df23c637e41b069db2cd23463d1c29b2dc34b,False,,0.18539083003997803,0.164579838514328,0.0406239815056324,0.27786362171173096,0.14620114862918854,0.8455729166666667,0.0,included,,,train,dup_05780
data/Testing/pituitary/Te-pi_289.jpg,Te-pi_289.jpg,pituitary,3,Testing,False,23327,7c555c698cc2c40cb2e663246d5691ed6f5126fe20a0c4d5af32687af71c892b,False,,512,512,1.0,JPEG,L,9abb67fb2a2dea18c280b34b1941546048e3ce71c40e1130626ff4259f3e512d,42b43cd32f0f3433787c34c025b1f35364d436c463334f4b3638c72c9e759735,False,,0.13468855619430542,0.15050259232521057,0.022027166560292244,0.24453891813755035,0.09007631987333298,0.88671875,0.0,included,,,train,dup_05781
data/Testing/pituitary/Te-pi_29.jpg,Te-pi_29.jpg,pituitary,3,Testing,False,24831,cdcfbec61710d9af014517e05c35c6175654dd7820b9a13cd56391fff8343de8,False,,512,512,1.0,JPEG,L,4d9366949fafeb548aeaa86fd59a540039a65954f0ca0dfcc43488d4879d9630,40175fe06aef2d973f402dcb3c37708e30b934f462e0b3d073c2b3073349c38f,False,,0.22871622443199158,0.18000933527946472,0.07097324728965759,0.3258405923843384,0.21781586110591888,0.6739583333333333,0.0,included,,,train,dup_05782
data/Testing/pituitary/Te-pi_290.jpg,Te-pi_290.jpg,pituitary,3,Testing,False,24158,80ebc09cffdeaf7bebcdfa5cf687cf4ae20cf44b7886a38f6108df4207a4b74e,False,,512,512,1.0,JPEG,L,8b2f227fb586a0ced6754bfa31f4bbec2b9f14e7389eddfd9c3d59d63e8c2d65,40015e7603fb6fa43ffc3c017d20b14e7caba6be61f572f432d079c0b34213c3,False,,0.2309769093990326,0.16980279982089996,0.10383784025907516,0.29820483922958374,0.34820976853370667,0.6255208333333333,0.0,included,,,train,dup_05783
data/Testing/pituitary/Te-pi_291.jpg,Te-pi_291.jpg,pituitary,3,Testing,False,22490,534d8cf551ce6c6a782af4829b96cf0f2ad8595e06b53b4b71ed1903c68a6530,False,,512,512,1.0,JPEG,L,6a50ac2912f6343a30f98d921149facf67845ac205ec4107cd757352ec3eb481,41032ef04aaf2d602f543d026f2bb41b34f532bf335ab27c5b68d1eb39e5c181,False,,0.20087917149066925,0.16894271969795227,0.06055045500397682,0.2749655544757843,0.22021105885505676,0.7776041666666667,0.0,included,,,train,dup_05784
data/Testing/pituitary/Te-pi_292.jpg,Te-pi_292.jpg,pituitary,3,Testing,False,29559,bf6a8d8740ece81109b62797bc86f8733dc93ada8cba7e04d239f90804b70ac2,False,,512,512,1.0,JPEG,L,712c64ec2ae5f7fcc168da0ca2a4309c4f97568ea3f62bd970c12e53bb9b169a,55c9dd2602a8c8914a958042495ec36b00798d7f5be90ef9ad6d57684ebcefa5,False,,0.20907199382781982,0.12586131691932678,0.1588582694530487,0.2282542586326599,0.6959706544876099,0.32578125,0.0,included,,,train,dup_05785
data/Testing/pituitary/Te-pi_293.jpg,Te-pi_293.jpg,pituitary,3,Testing,False,27698,4c935232c0c6c040c0475eac6f8aef7d0c25d46150c995580beef3fbf445843b,False,,512,512,1.0,JPEG,L,ceee08742cdbc607d87a47eb638658fdead1395da1b2b0780cbc55495b25d663,555edaa302a480054ffb43ff2d529ff06feb2c009d054d852ca5b7077c933c96,False,,0.1969611942768097,0.14619188010692596,0.10605494678020477,0.24417223036289215,0.4343448281288147,0.5645833333333333,0.0,included,,,train,dup_05786
data/Testing/pituitary/Te-pi_294.jpg,Te-pi_294.jpg,pituitary,3,Testing,False,22697,2f51b439a75879b610b0fe8730ee58728311d9a6e56eb22cd90ba51009d9ed69,False,,512,512,1.0,JPEG,L,18e4e1323e8b638ff1960ee12204a576823e3cdd2cbcd681370af4779a03737c,153a4e457f85781b2d6660da35a164e03385a7865617969ace7c997358c999ed,False,,0.18506817519664764,0.17082659900188446,0.04980596527457237,0.28423047065734863,0.17523092031478882,0.8268229166666666,0.0,included,,,train,dup_05787
data/Testing/pituitary/Te-pi_296.jpg,Te-pi_296.jpg,pituitary,3,Testing,False,26020,c8e6b217c957e9329fdfd13a9fb932802a60fec8333f961f61da50260edf028b,False,,512,512,1.0,JPEG,L,dbcf778f4ef9d06d15480a0f7a1689ede94a125e13c6559a6b3e8e5e0c8b5a17,502b0fcc0bf57c373dc87c22272b708b78bc86f4329333d263c1630fcb1f8725,False,,0.15915121138095856,0.13167668879032135,0.04257047176361084,0.22840839624404907,0.18637874722480774,0.6802083333333333,0.0,included,,,train,dup_05789
data/Testing/pituitary/Te-pi_297.jpg,Te-pi_297.jpg,pituitary,3,Testing,False,28685,bb87133b87a74f1b16c4d6c2c7e83e94ce9de5265edfd7789c8aa1d13c0603aa,False,,512,512,1.0,JPEG,L,34b708753a3665c4d2d67cfea9799f733896e4678497a9c30b4f3e91baa11dd8,45024ae10bbdef502f50cd2b3c0fbc3f64bd3cf464f230d072d226cb32cb26cb,False,,0.20625311136245728,0.1492672562599182,0.06785029917955399,0.266728937625885,0.2543792128562927,0.41067708333333336,0.0,included,,,train,dup_05790
data/Testing/pituitary/Te-pi_299.jpg,Te-pi_299.jpg,pituitary,3,Testing,False,27181,836eabb3d1b4260dd3ac8614fc14fce05548fa7aa22b46a39168bf6cd969769a,False,,512,512,1.0,JPEG,L,96a71c23cd29142a496e631af6a46f33f0b553e2f3a28a56bd1629ac4089cce2,40055ff803ff2e844bf5ac026d403c2e34bf34fd72f5b2d433cac3c25348872f,False,,0.2672755718231201,0.1954035460948944,0.10212930291891098,0.34549155831336975,0.29560577869415283,0.6221354166666667,0.0,included,,,train,dup_05792
data/Testing/pituitary/Te-pi_3.jpg,Te-pi_3.jpg,pituitary,3,Testing,False,32638,fb2e75a04f5bbaeebab66d069139051974f5106de5d9a0a1d11353e69f3a6432,False,,512,512,1.0,JPEG,RGB,70e34870a061a836844ea492c60e57635a9e70746236ea705a52222b822c03c0,456f66331f842dd2789e74a9387eb225337883170ba1668678c38cd259f3dc39,False,,0.17760920524597168,0.15591594576835632,0.039598654955625534,0.26453834772109985,0.1496896594762802,0.5604166666666667,0.0,included,,,train,dup_05793
data/Testing/pituitary/Te-pi_30.jpg,Te-pi_30.jpg,pituitary,3,Testing,False,26429,c7f155a4f3f04426e01b877307813b5f288b536fedf2dd7f6621ea223e230943,False,,512,512,1.0,JPEG,RGB,b2e7d7c1a7776c42baaaea410272fb3169ab02dc6acb80b348fcc5fbe510ce33,14e865e96f071816687ee78e65e9db5827a59c2832d378f7927a95834e196498,False,,0.11214838922023773,0.1367260068655014,0.0020945670548826456,0.19222964346408844,0.010896170511841774,1.0,0.0,included,,,train,dup_05794
data/Testing/pituitary/Te-pi_300.jpg,Te-pi_300.jpg,pituitary,3,Testing,False,25555,5239638f47996f1881e676d161905feb527a67b60aa47e17bc80c751baaf65e5,False,,512,512,1.0,JPEG,L,3716df6668a1e7fe322b40f58a704c1d49d0ea80bd6ed4d22f39a3515f29914b,40005efc024b2db26fff2fc13d72250a78a1363f6597b254719b32e63259e3e2,False,,0.25228366255760193,0.15930064022541046,0.1322886049747467,0.320076048374176,0.4133036732673645,0.5541666666666667,0.0,included,,,train,dup_05795
data/Testing/pituitary/Te-pi_301.jpg,Te-pi_301.jpg,pituitary,3,Testing,False,33398,18fcd943c6a08991f9712ed6c189d48c6a26e702a30d5f93696fc577c8ad7b8b,False,,512,512,1.0,JPEG,RGB,4337a9e01c66e31122af531025cbe6fca827cc2001fb2a47d6c2cc8c259960b4,003fc3337fa00fc0285f7cde716a2e3423a4d978968438e136d361e3467be796,False,,0.17005592584609985,0.17234545946121216,0.02150837518274784,0.26598021388053894,0.0808645710349083,0.5778645833333333,0.0,included,,,train,dup_05796
data/Testing/pituitary/Te-pi_307.jpg,Te-pi_307.jpg,pituitary,3,Testing,False,23748,deff4d1cfe1acabec546258d7e9f0ec1e2dfbf9f074f063c7906100564d66d2f,False,,512,512,1.0,JPEG,L,d9691983dfb122ac37b27228fdc8a424449c88880246bb1f48ceb06251d155fa,4154de2002ff88134bf4abdf2fd04f4a4902ac814fab6d2f2c1566975cbf9c17,False,,0.18301069736480713,0.13238635659217834,0.08577410876750946,0.2239592969417572,0.3829897344112396,0.6020833333333333,0.0,included,,,train,dup_05802
data/Testing/pituitary/Te-pi_309.jpg,Te-pi_309.jpg,pituitary,3,Testing,False,29269,2a2f62370fb1e3e1cf1c710e4cf13393713e8a29b0c2ee02f5d24be74d62c0e8,False,,512,512,1.0,JPEG,L,9b7f705a471943e72796ca52d3bf8558bb7c9485ed79a72b86acc4f15fbdcacb,541f87fc0eb0d4a92f8a66957217cc97365c6316cc1e3c5a1b5ace36606b1a1e,False,,0.21176902949810028,0.1533060073852539,0.07153595238924026,0.2962268590927124,0.241490438580513,0.4734375,0.0,included,,,train,dup_05804
data/Testing/pituitary/Te-pi_310.jpg,Te-pi_310.jpg,pituitary,3,Testing,False,27382,932d32e91e54bb09af184952f3fb6b9b53e62bb7fea633dd2a4123c69dd4411c,False,,512,512,1.0,JPEG,L,50b66a2d782748bfb022180891056296e4df844791278006e2b466be42de8670,503f0fc04ab5393f2d485c33236a786cccdb39b479f665f034863191669396cb,False,,0.18288886547088623,0.14864514768123627,0.06703432649374008,0.2543744444847107,0.26352617144584656,0.3424479166666667,0.0,included,,,train,dup_05806
data/Testing/pituitary/Te-pi_311.jpg,Te-pi_311.jpg,pituitary,3,Testing,False,26301,d74ffbf0696f23ee4018fc2eec30fc4f4d27c6bcf3d6171e8c61ea2718219203,False,,512,512,1.0,JPEG,L,89b85708d435ef41a3825c94319d550593537da0ef677d7c589c3549f167bb6d,445f9ac56ea095aa4984c6e13f0168c5b79666163719d89e9e3e665e3c1eb60b,False,,0.16459722816944122,0.13334625959396362,0.048233263194561005,0.23375269770622253,0.2063431292772293,0.68203125,0.0,included,,,train,dup_05807
data/Testing/pituitary/Te-pi_312.jpg,Te-pi_312.jpg,pituitary,3,Testing,False,27354,6c2bced0c3239035b10d296c8b2b013785570d3af0cb55493c7e63606b5884b9,False,,512,512,1.0,JPEG,L,aef0203e936bf953b8f75e9997cf0bb12b8976903558976b7504686bf7d8c090,5555d86a02aaa93043ff0a9f0ffeaffe4d009f008e818d255c870c975c373c9f,False,,0.1897822469472885,0.12957258522510529,0.12179943174123764,0.23412320017814636,0.5202364921569824,0.4265625,0.0,included,,,train,dup_05808
data/Testing/pituitary/Te-pi_314.jpg,Te-pi_314.jpg,pituitary,3,Testing,False,26257,30d8e3b3589202f8b3e42e43cbe3f3c1b63d8a23dd92eca40d32a18ba5ae43d2,False,,512,512,1.0,JPEG,L,08c421a0acc2da7f9110a040eee94140e88dfc39c4bf66d07d425298faece2dc,551ae03f1bf887f05a850dc2385f37c13878b64f39699e1e69093e1a65a7287a,False,,0.20094209909439087,0.1693979799747467,0.05169730633497238,0.2504854202270508,0.20638848841190338,0.86328125,0.0,included,,,train,dup_05810
data/Testing/pituitary/Te-pi_315.jpg,Te-pi_315.jpg,pituitary,3,Testing,False,27362,e59bdfbfdce599b2099f7d54e261221cd969dc8b6c3ac456f253a37bb78e9fa0,False,,512,512,1.0,JPEG,RGB,6b4531b861cb7e03e0d3b83a41ece8e60ef8ed7af92e76da7fc32f298b9feef9,44abe6b02fd0c613780f986c396d996f71e559ed31961ce4669e259267186596,False,,0.15896642208099365,0.16244257986545563,0.018332313746213913,0.2797899544239044,0.06552170217037201,0.9450520833333333,0.0,included,,,train,dup_05811
data/Testing/pituitary/Te-pi_316.jpg,Te-pi_316.jpg,pituitary,3,Testing,False,23571,b661538a97e5fb48789797245ce7205ec3ddd835a92315ede9c4c0c351f309d1,False,,512,512,1.0,JPEG,L,826b4ec0cb83714740352f35fb8619dedbba06983020c1689052247a454e9023,4045973840ab80a05fbfa6ef6bd14b3526c0d9506b32c3c35b2aeba38b6755af,False,,0.19259706139564514,0.12794062495231628,0.11028901487588882,0.23094938695430756,0.47754624485969543,0.5276041666666667,0.0,included,,,train,dup_05812
data/Testing/pituitary/Te-pi_318.jpg,Te-pi_318.jpg,pituitary,3,Testing,False,11417,6b48d10b8c124e4cd84a711752ce4617a38c11ff3681df8745325d416706e854,False,,256,256,1.0,JPEG,L,2bf89da0c9fd0f1a08956d230d3b0c7d2f2696b03f9e383ac76106fec127a1b9,111cd32c1fb83ec068952cdb7c16692d636fc70d624823cd72f134f628f39cb6,False,,0.17301887273788452,0.14673300087451935,0.04123672470450401,0.24414829909801483,0.16890031099319458,0.7153645833333333,0.0,included,,,train,dup_05814
data/Testing/pituitary/Te-pi_32.jpg,Te-pi_32.jpg,pituitary,3,Testing,False,26035,bc0b13a33bc8479e7dd47949b94e9487a81caef38c12adf9ec8b9cab7ed30b54,False,,512,512,1.0,JPEG,L,d653dec6a954429f5c9f37a5e3138574528b4852a071ec9fa5ae013f795c553e,40005f7f2aee3fb76b443448752332ad701fe2d69b70c3c8cf4a8b254ca7cf24,False,,0.23349201679229736,0.17432624101638794,0.12151757627725601,0.2961809039115906,0.41028159856796265,0.5190104166666667,0.0,included,,,train,dup_05816
data/Testing/pituitary/Te-pi_320.jpg,Te-pi_320.jpg,pituitary,3,Testing,False,22473,1b474fe0b6014eecb1673c0542b62df07fbb2a9f9bc41df4a2922bb62da6cf7d,False,,512,512,1.0,JPEG,L,6eee00850d745d61b9f30ca2beb06a6cf8b3c2d63ce164c22f85555bb33851c3,41155eea0fff78957a44a41b2972696f3ca9f56e62a034e56781b0c65613b28e,False,,0.2119554877281189,0.15751728415489197,0.06387357413768768,0.2817172408103943,0.2267293781042099,0.73359375,0.0,included,,,train,dup_05817
data/Testing/pituitary/Te-pi_321.jpg,Te-pi_321.jpg,pituitary,3,Testing,False,14496,bac63baaf058255ca0d9d4759838a5e0509199041f0077b085d4fcb9fe90b38e,False,,256,256,1.0,JPEG,RGB,5174f1980b54337400d5a16a4e178bcae99f2486ca23f004511079e557594f23,444986790afd3da469c2798f2c4f3478761b9278861dc798273561a379a6c9e7,False,,0.18026220798492432,0.14886799454689026,0.04328329488635063,0.2544347643852234,0.17011548578739166,0.6729166666666667,0.0,included,,,train,dup_05818
data/Testing/pituitary/Te-pi_322.jpg,Te-pi_322.jpg,pituitary,3,Testing,False,27830,4fd5ec172c8daaf2e675e7712cc7d97834de5401460ddd40c1a53c955c191ee9,False,,512,512,1.0,JPEG,L,51d2b3f8bc520d32b8eaa309955a34673aa8879eea674d7a55aadbb11b9dc152,5557de2e02a888b34bb702dd0bfe9f720f800f093d416983712f750f69a71c37,False,,0.15422436594963074,0.11593044549226761,0.09561581909656525,0.18242093920707703,0.5241493582725525,0.46432291666666664,0.0,included,,,train,dup_05819
data/Testing/pituitary/Te-pi_323.jpg,Te-pi_323.jpg,pituitary,3,Testing,False,25566,9b475359f200bae4bfa671157cfcaab4dd9973cd74d4c564416b96198c14b182,False,,512,512,1.0,JPEG,L,fbe7af7fc66ecdf65abc3b69eaaea25cb1b44d84cedb7413c1b9888b945858ac,007b5a2e0fc02bf01d066f4175293c17f0e53cbe62fc36d862d0376a52c9b3db,False,,0.17613095045089722,0.16471979022026062,0.07167790830135345,0.22742706537246704,0.3151687681674957,0.7677083333333333,0.0,included,,,train,dup_05820
data/Testing/pituitary/Te-pi_324.jpg,Te-pi_324.jpg,pituitary,3,Testing,False,23022,d56d8d4458622895fc1a4e22f812c8a07019f5c42555b4d01fc202c7af753e19,False,,512,512,1.0,JPEG,L,480fb6d96f93cf68a23ced84879e4b16d7c13837c2b5b564b595c8d2bf53930d,40055ff22bef2c107b44a41b756eb0ad32b137d0c3c59b43cf0bc96ccc3bccb4,False,,0.21713820099830627,0.17886129021644592,0.07257047295570374,0.2965954542160034,0.2446783035993576,0.7109375,0.0,included,,,train,dup_05821
data/Testing/pituitary/Te-pi_326.jpg,Te-pi_326.jpg,pituitary,3,Testing,False,25648,b3f9ecd587356ec597d864015d64be0bc31c0e1072e7d9a3ce7e3cac3b8d75aa,False,,512,512,1.0,JPEG,L,f3cd458fb34ee944de1c321d3a6ac8964ae9235bc71b40160e1a352d1250e3a4,446b946a3ad44b956d0ba58f343d6b6170f18c6d63c26cb4338e31d2d92e92cf,False,,0.15558987855911255,0.16596615314483643,0.018816381692886353,0.2511852979660034,0.07491036504507065,0.6513020833333333,0.0,included,,,train,dup_05823
data/Testing/pituitary/Te-pi_327.jpg,Te-pi_327.jpg,pituitary,3,Testing,False,26083,08b2a54b17369821f04f6ba034378218ec5578f70ec44670c437d634cf415094,False,,512,512,1.0,JPEG,L,984cd19a6f580e18170924f8dedc7d8a5b75a4c53612a77a3ec49405943a5a48,502bc3831bd1897e3ec50bc063129ce149ce334b376edc9d684f8f2f9d0c70cd,False,,0.18696649372577667,0.14127466082572937,0.07449142634868622,0.26286765933036804,0.2833799719810486,0.5861979166666667,0.0,included,,,train,dup_05824
data/Testing/pituitary/Te-pi_329.jpg,Te-pi_329.jpg,pituitary,3,Testing,False,24836,7bd5655b3c0dec1be5aff2a70f6459e74be3fd452a69a69dde276e051e735ab5,False,,512,512,1.0,JPEG,L,0be2177ba96b190f6786b97c79cb5672846f070daf19b613b8c3d32a16970f80,40005efc0aaf6dd86bffa5503d406d2a74843e2d6597b05c72dab1f2b25873c3,False,,0.25281649827957153,0.16067034006118774,0.12100490927696228,0.3219621181488037,0.3758358657360077,0.5739583333333333,0.0,included,,,train,dup_05826
data/Testing/pituitary/Te-pi_33.jpg,Te-pi_33.jpg,pituitary,3,Testing,False,24439,bc4e34e05cbe073f28b8db938bf363cc6f2bfd6607c21b15f39210bed50e8ed8,False,,512,512,1.0,JPEG,L,cb5e230fb59dacb1b5c31a807dac74131f1dd3f9bb5d69529c0edb62a6f0aabb,542b63684bf47b972d023d9e392f325030f9935b30b0dc3533f29c6432cfcccc,False,,0.1808505356311798,0.17551913857460022,0.02131127566099167,0.2658117115497589,0.08017432689666748,0.9473958333333333,0.0,included,,,train,dup_05827
data/Testing/pituitary/Te-pi_330.jpg,Te-pi_330.jpg,pituitary,3,Testing,False,23495,63d4e565a87341634005610faadcd3b68775b7978e879e8adf32f510bb66e977,False,,512,512,1.0,JPEG,L,e02a120fc888af94425747c5485a45a7cc0a94833d4b1b45fdc51385d9d63972,5008cff3089500106f6b99ff317f7a6921f9e9fa19a837a469e0ddb033b067d0,False,,0.18130721151828766,0.14211224019527435,0.10074755549430847,0.23114469647407532,0.43586358428001404,0.5338541666666666,0.0010416666666666667,included,,,train,dup_05828
